user,result_display,gpa,lsat,work_experience_label,scholarship_display,sent_at,received_at,complete_at,ur_at,ur2_at,interview_at,decision_at,application_type_label,updated_at,scholarship_amount,is_conditional_scholarship,scholarship_detail,is_fee_waived,fee_waiver_detail,is_urm,urm_details,is_military,is_in_state,hold,withdrawn,attending,deferred,is_character_and_fitness_issues,cf_detail,application_type,work_experience,gre_v,gre_q,gre_aw,gre_combined,is_private,is_verified,result
PIhopeful,"WL, Withdrawn",3.73,167.0,1-4 years,,2024-10-27,2024-10-27,2024-10-29,,,,2025-02-24,Regular Decision,2025-06-13T15:24:47Z,,False,,False,,False,White,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,WL
ZanyGustyBison,Pending,3.62,171.0,5-9 years,,,,,,,,,,2025-06-13T15:24:44Z,,,,False,,False,White,True,False,False,False,False,False,False,,,6.0,,,,,False,False,Pending
ElderlyImportantChihuahua,Pending,3.88,168.0,1-4 years,,2025-02-01,,,,,,,,2025-06-13T15:24:44Z,,False,,False,,True,Other,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Pending
PutTheJDinJDSalinger,Pending,3.63,166.0,,,,,,,,,,,2025-06-13T15:24:44Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
CalebWilliamsGOAT,"WL, Withdrawn",3.99,174.0,1-4 years,,2024-12-29,,,,,,,,2025-06-13T15:24:47Z,,False,,False,,False,White,False,False,False,True,False,False,False,,,2.0,,,,,False,False,WL
learninglawyerawr,"WL, Withdrawn",3.8,161.0,,,,,,,,,2025-03-31,,2025-06-13T15:24:47Z,,False,,False,,True,Hispanic/Latino,False,False,False,True,False,False,False,,,,,,,,False,False,WL
FunToLoseAndPretend,Rejected,3.63,176.0,1-4 years,,2024-11-11,2024-11-12,2024-11-13,,,,2025-02-03,Regular Decision,2025-06-13T15:24:44Z,,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Rejected
LJRob,Rejected,3.01,161.0,5-9 years,,,,,,,,2025-01-10,,2025-06-13T15:24:44Z,,False,,False,,True,Multiracial,True,False,False,False,False,False,False,,,9.0,,,,,False,False,Rejected
CoordinatedIdioticBandit,"WL, Withdrawn",3.57,173.0,1-4 years,,2024-12-11,,,,,,2025-02-24,Regular Decision,2025-06-13T15:24:47Z,,False,,True,,False,White,False,False,False,True,False,False,False,,regular,3.0,,,,,False,False,WL
MagnificentShortQueen,Rejected,,153.0,5-9 years,,2025-01-30,,,,,,2025-04-28,Regular Decision,2025-06-13T15:24:44Z,,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,5.0,,,,,False,False,Rejected
124RIOT,Pending,2.91,166.0,5-9 years,,,,,,,,,Regular Decision,2025-06-13T15:24:44Z,,False,,False,,False,White,True,False,False,False,False,False,False,,regular,7.0,,,,,False,False,Pending
