user,result_display,gpa,lsat,work_experience_label,scholarship_display,sent_at,received_at,complete_at,ur_at,ur2_at,interview_at,decision_at,application_type_label,updated_at,scholarship_amount,is_conditional_scholarship,scholarship_detail,is_fee_waived,fee_waiver_detail,is_urm,urm_details,is_military,is_in_state,hold,withdrawn,attending,deferred,is_character_and_fitness_issues,cf_detail,application_type,work_experience,gre_v,gre_q,gre_aw,gre_combined,is_private,is_verified,result
CripTheLaw,Accepted,4.27,177.0,1-4 years,"$150,000, Full-tuition",2024-11-25,2024-11-25,2024-11-26,2024-11-26,,,2025-01-08,Regular Decision,2025-06-13T15:25:09Z,150000,False,Full-tuition,True,,False,,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Accepted
lawhopeful408,Pending,3.49,147.0,1-4 years,,,,,,,,,,2025-06-13T15:25:10Z,,False,,False,,True,Hispanic/Latino,False,True,False,False,False,False,True,academic disciplinary action,,3.0,,,,,False,False,Pending
CulturedAmbiguousSponge,"accepted, Withdrawn",3.4,156.0,1-4 years,"$96,000",2024-09-14,,,,,,2024-11-01,Regular Decision,2025-07-01T16:56:24Z,96000,False,,False,,False,,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,accepted
DecadentDisaster,"wl_accepted, Attending",3.77,153.0,5-9 years,,2025-04-11,,,,,,2025-05-12,Regular Decision,2025-07-30T20:12:19Z,,False,,True,,False,White,False,False,False,False,True,False,False,,regular,6.0,,,,,False,False,wl_accepted
JUCOtoJD,"WL, Withdrawn",3.3,157.0,5-9 years,,2025-02-10,,,2025-03-19,,,,Regular Decision,2025-06-13T15:24:51Z,,False,,True,,False,White,False,False,False,True,False,False,True,,regular,5.0,,,,,False,False,WL
ProductiveHollowJellyfish,Waitlisted,3.38,154.0,1-4 years,,2025-03-02,2025-03-05,,,,,2025-04-24,Regular Decision,2025-06-13T15:25:01Z,,False,,False,,False,,False,True,False,False,False,False,False,,regular,3.0,,,,,False,False,Waitlisted
NiceUpbeatElk,Rejected,3.49,151.0,,,,,,,,,2025-04-25,,2025-06-13T15:25:01Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
NostalgicPhysicalJellyfish,"Accepted, Attending",3.75,159.0,5-9 years,"$114,000",2024-09-09,,,,,,2024-10-30,Regular Decision,2025-06-13T15:24:43Z,114000,False,,False,,False,White,True,True,False,False,True,False,False,,regular,5.0,,,,,False,False,Accepted
FixedTastyZebra,"Accepted, Attending",3.8,157.0,,"$99,000, N/A",,,,,,,2025-04-22,,2025-06-13T15:24:51Z,99000,False,N/A,False,,False,White,False,False,False,False,True,False,False,,,,,,,,False,False,Accepted
Aguyiguess,"Accepted, Attending",3.4,156.0,10+ years,"$99,000",2024-12-25,2024-12-25,2025-02-05,,,,2025-03-17,,2025-06-13T15:24:54Z,99000,False,,True,,False,White,False,True,False,False,True,False,False,,,15.0,,,,,False,False,Accepted
ase,"Accepted, Attending",3.4,156.0,,"$96,000",2025-03-01,2025-03-01,2025-03-05,,,,2025-03-28,Regular Decision,2025-06-13T15:24:58Z,96000,False,,False,,False,,False,False,False,False,True,False,False,,regular,,,,,,False,False,Accepted
FlatThirdMayfly,"Accepted, Withdrawn",3.86,167.0,1-4 years,"$153,000",2025-01-11,2025-01-12,2025-01-14,,,,2025-03-06,Regular Decision,2025-06-13T15:24:43Z,153000,False,,False,,False,East Asian,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
Wandy,"Accepted, Withdrawn",4.0,159.0,,"$114,000",2024-10-01,2024-10-02,,,,,2024-11-06,Regular Decision,2025-06-13T15:24:44Z,114000,False,,False,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
NoisyPeriodicImpala,"Accepted, Withdrawn",3.61,159.0,1-4 years,"$114,000, Dean's Scholarship. About 75%, explicitly unconditional. Will attempt to negotiate up.",2025-02-19,,,,,,2025-03-28,,2025-06-13T15:24:45Z,114000,False,"Dean's Scholarship. About 75%, explicitly unconditional. Will attempt to negotiate up.",False,,False,White,False,False,False,True,False,False,False,,,3.0,,,,,False,False,Accepted
tojislawyerwife,"Accepted, Withdrawn",3.53,152.0,,"$57,000",2024-11-29,,,,,,2025-01-28,,2025-06-13T15:24:46Z,57000,False,,False,,True,Multiracial,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
MidwestAnemone,"Accepted, Withdrawn",3.86,171.0,1-4 years,"$174,000, Full + Opperman",2024-11-12,2024-11-12,2024-11-13,,,,2024-12-10,Regular Decision,2025-06-13T15:24:46Z,174000,False,Full + Opperman,True,,False,White,False,False,False,True,False,False,False,,regular,3.0,,,,,False,False,Accepted
MatureBroadFish,"Accepted, Withdrawn",3.43,163.0,,"$120,000",,,,,,,2025-03-07,Regular Decision,2025-06-13T15:24:46Z,120000,False,,False,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
LikeableSordidBear,"Accepted, Withdrawn",3.11,154.0,1-4 years,,2025-01-12,2025-01-13,,,,,2025-03-06,Regular Decision,2025-06-13T15:24:49Z,,False,,True,,True,Hispanic/Latino,False,True,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
FreeGiftedOtter,"Accepted, Withdrawn",3.5,154.0,,"$78,000",,,,,,,2024-11-11,,2025-06-13T15:24:49Z,78000,False,,False,,False,White,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
Rubbabubbub,"Accepted, Withdrawn",3.6,159.0,5-9 years,"$105,000",,,,,,,,Regular Decision,2025-06-13T15:24:49Z,105000,False,,False,,True,Black or African American,False,False,False,True,False,False,False,,regular,8.0,,,,,False,False,Accepted
SatisfyingTastyWhale,"Accepted, Withdrawn",3.5,158.0,,"$110,000",,,,,,,2025-04-08,,2025-06-13T15:24:51Z,110000,False,,False,,False,,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
GhoulsandMagnets,"Accepted, Withdrawn",2.94,163.0,5-9 years,"$96,000, Conditional, First year guaranteed, need to maintain 3.0 after",2024-09-27,2024-09-27,2024-10-01,2024-11-04,,,2024-11-11,Regular Decision,2025-06-13T15:24:53Z,96000,True,"First year guaranteed, need to maintain 3.0 after",True,,False,White,False,False,False,True,False,False,False,,regular,6.0,,,,,False,False,Accepted
futurelawyercolorado,"Accepted, Withdrawn",3.87,166.0,1-4 years,"$150,000, tuition+fees, not conditional",2024-09-16,,,,,,2024-10-29,Regular Decision,2025-06-13T15:24:53Z,150000,False,"tuition+fees, not conditional",False,,True,Hispanic/Latino,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,Accepted
SassySplitterQueen,"Accepted, Withdrawn",3.9,152.0,,"$72,000, Conditional, $24,000 for first year; Renewal for second and third years with a minimum of a 3.0",2024-10-28,,,,,,2024-11-21,Regular Decision,2025-06-13T15:24:55Z,72000,True,"$24,000 for first year; Renewal for second and third years with a minimum of a 3.0",False,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
FSGrad40,Accepted,3.59,164.0,10+ years,"$135,000, Leaves $9K out of pocket, or $3k per year",2024-10-03,2024-10-03,2024-10-03,,,,2024-11-11,Regular Decision,2025-06-13T15:27:35Z,135000,False,"Leaves $9K out of pocket, or $3k per year",False,,False,White,False,False,False,False,False,False,True,underage drinking citations,regular,28.0,,,,,False,False,Accepted
SilkyRoyalAvatar,rejected,3.4,153.0,1-4 years,,,,,,,,,Regular Decision,2025-06-16T13:23:11Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,rejected
TypicalAbjectKitten,Waitlisted,2.76,161.0,5-9 years,,2025-04-30,2025-04-30,2025-04-30,,,,2025-05-20,Regular Decision,2025-06-19T19:55:58Z,,False,,False,,False,White,False,True,False,False,False,False,False,,regular,8.0,,,,,False,False,Waitlisted
AcousticStrongLynx,waitlisted,3.21,157.0,1-4 years,,2025-02-28,2025-03-03,2025-03-04,2025-04-02,,,2025-04-18,Regular Decision,2025-06-24T14:43:21Z,,False,,False,,True,Other,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,waitlisted
Xwartu,Waitlisted,2.83,161.0,1-4 years,,2025-05-05,2025-05-06,2025-05-12,,,,,Regular Decision,2025-09-13T23:02:16Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Waitlisted
ZoodleRoodle,"Accepted, Attending",2.92,166.0,10+ years,"$120,000, Negotiated up $5k",2025-03-14,2025-03-14,2025-03-17,2025-03-19,,,2025-04-17,Regular Decision,2025-06-13T15:24:47Z,120000,False,Negotiated up $5k,False,,False,White,False,False,False,False,True,False,True,"academic probation back in 2008, a traffic ticket or two",regular,17.0,,,,,False,False,Accepted
