user,result_display,gpa,lsat,work_experience_label,scholarship_display,sent_at,received_at,complete_at,ur_at,ur2_at,interview_at,decision_at,application_type_label,updated_at,scholarship_amount,is_conditional_scholarship,scholarship_detail,is_fee_waived,fee_waiver_detail,is_urm,urm_details,is_military,is_in_state,hold,withdrawn,attending,deferred,is_character_and_fitness_issues,cf_detail,application_type,work_experience,gre_v,gre_q,gre_aw,gre_combined,is_private,is_verified,result
StereotypedSpiffyTomato,Rejected,3.91,163.0,,,2025-01-22,,,,,,2025-02-27,,2025-06-13T15:24:46Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
ThirstyDescriptiveGecko,Accepted,3.85,169.0,1-4 years,"$165,000, Full Scholarship",,,,,,,2025-01-10,,2025-06-13T15:24:46Z,165000,False,Full Scholarship,False,,False,White,False,False,False,False,False,False,False,,,3.0,,,,,False,False,Accepted
EndurableScaredSlug,Accepted,3.69,165.0,1-4 years,,2024-10-21,,,,,,2025-01-10,Regular Decision,2025-06-13T15:24:46Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Accepted
VagueHaltingYogurt,Rejected,3.84,164.0,1-4 years,,,,,,,,2025-02-28,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Rejected
SillyWizard,Pending,4.07,160.0,1-4 years,,,,,,,,,,2025-06-13T15:24:46Z,,,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Pending
TransSplitter,Rejected,3.26,172.0,1-4 years,,2025-02-05,,,,,,2025-02-13,Regular Decision,2025-06-13T15:24:46Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,4.0,,,,,False,False,Rejected
NutritiousMassiveBarracuda,"WL, Withdrawn",3.88,162.0,,,2024-09-25,,,,,,2024-12-20,Regular Decision,2025-06-13T15:24:57Z,,False,,False,,False,,False,False,False,True,False,False,False,,regular,,,,,,False,False,WL
TrickyTourtoise,"WL, Withdrawn",,,,,2024-12-31,,2024-12-31,,,,2025-02-27,Regular Decision,2025-06-13T15:24:57Z,,False,,False,,False,,False,False,False,True,False,False,False,,regular,,,,,,False,False,WL
GoodGentleOyster,"WL, Withdrawn",3.87,163.0,1-4 years,,2024-10-29,2024-10-30,2024-10-30,,,,2025-01-09,Regular Decision,2025-06-13T15:24:57Z,,False,,False,,False,White,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,WL
legallyblonde25,Waitlisted,3.92,165.0,,,,,,,,,,,2025-06-13T15:24:46Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
OrangeCatMom2218,"WL, Withdrawn",3.75,161.0,,,2024-11-27,,,,,,2025-01-23,,2025-06-13T15:24:57Z,,False,,False,,False,,False,False,False,True,False,False,False,,,,,,,,False,False,WL
