user,result_display,gpa,lsat,work_experience_label,scholarship_display,sent_at,received_at,complete_at,ur_at,ur2_at,interview_at,decision_at,application_type_label,updated_at,scholarship_amount,is_conditional_scholarship,scholarship_detail,is_fee_waived,fee_waiver_detail,is_urm,urm_details,is_military,is_in_state,hold,withdrawn,attending,deferred,is_character_and_fitness_issues,cf_detail,application_type,work_experience,gre_v,gre_q,gre_aw,gre_combined,is_private,is_verified,result
FuzzyPeach49,Waitlisted,3.6,163.0,,,,,,,,,,,2025-06-13T15:25:00Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
hopefullygonnabealawyer,Accepted,3.91,163.0,,"$90,000, Conditional",,,,,,,2025-04-17,,2025-06-13T15:25:00Z,90000,True,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
Pinkflyingtree,Rejected,3.2,155.0,1-4 years,,2024-10-20,,,,,,2025-03-17,Regular Decision,2025-06-13T15:25:00Z,,False,,True,,True,Hispanic/Latino,False,True,False,False,False,False,False,,regular,2.0,,,,,False,False,Rejected
PuzzledAnimatedOctopus,Pending,3.89,168.0,,,,,,,,,,,2025-06-13T15:25:00Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
gingersplitter,Waitlisted,3.35,176.0,1-4 years,,2024-11-09,,,,,,2025-02-21,Regular Decision,2025-06-13T15:25:00Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Waitlisted
ThomB115,Accepted,3.84,165.0,5-9 years,"$96,000",,,2025-01-03,,,,2025-03-06,,2025-06-13T15:25:00Z,96000,False,,False,,False,White,False,False,False,False,False,False,False,,,6.0,,,,,False,False,Accepted
PresentSuccinctSquirrel,Accepted,4.06,164.0,1-4 years,"$96,000",2024-10-29,2024-10-30,2024-10-30,,,,2025-03-25,Regular Decision,2025-06-13T15:25:00Z,96000,False,,False,,False,East Asian,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Accepted
MadlyItchyPuppy,Waitlisted,3.27,159.0,,,2025-02-20,2025-02-20,2025-02-25,,,,2025-04-10,Regular Decision,2025-06-13T15:25:00Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
TestyAbsentZombie,Waitlisted,3.59,163.0,0 years (KJD),,,,,2024-11-19,,,2025-02-07,,2025-06-13T15:25:00Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,0.0,,,,,False,False,Waitlisted
LawSchoolPerson2024,Waitlisted,3.61,164.0,1-4 years,,2024-09-02,,2024-09-13,,,,2025-02-07,Regular Decision,2025-06-13T15:25:00Z,,False,,False,,False,,False,True,False,False,False,False,False,,regular,1.0,,,,,False,False,Waitlisted
ILoveTheLsat,Rejected,3.8,162.0,1-4 years,,2024-11-10,2024-11-11,2024-11-11,2024-11-22,,,2025-02-12,Regular Decision,2025-06-13T15:25:00Z,,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,True,,regular,4.0,,,,,False,False,Rejected
LanguidPanickyMongrel,Accepted,3.85,166.0,,"$144,000, 73%",,,,,,,2025-03-06,,2025-06-13T15:25:00Z,144000,False,73%,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
RigidNimbleBlackbird,Pending,3.34,172.0,,,,,,,,,,,2025-06-13T15:25:00Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
sadflower,Accepted,3.93,169.0,0 years (KJD),"$159,000",2024-11-28,,,,,,2025-02-11,Regular Decision,2025-06-13T15:25:00Z,159000,False,,True,,False,,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Accepted
PurpleSnoopy,Accepted,3.83,165.0,1-4 years,"$96,000",2024-11-13,2024-11-13,2024-11-13,,,,2025-04-15,Regular Decision,2025-06-13T15:25:00Z,96000,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,4.0,,,,,False,False,Accepted
FlatBoringMongrel,Pending,3.73,158.0,1-4 years,,2024-09-01,,,,,,,Regular Decision,2025-06-13T15:25:00Z,,False,,False,,True,Multiracial,False,True,False,False,False,False,False,,regular,2.0,,,,,False,False,Pending
AggressiveInquisitivePanther,Pending,3.56,172.0,10+ years,,,,,,,,,,2025-06-13T15:25:00Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,10.0,,,,,False,False,Pending
Kendallfarley,Pending,3.8,161.0,,,,,,,,,,Regular Decision,2025-06-13T15:25:00Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
TiresomeElatedBadger,Rejected,3.89,153.0,,,2024-12-31,2024-12-31,2025-01-03,,,,2025-02-28,,2025-06-13T15:25:00Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
boopboopbop,Accepted,3.99,166.0,,"$147,000",2024-10-01,,,,,,2024-12-17,,2025-06-13T15:25:00Z,147000,False,,True,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
