user,result_display,gpa,lsat,work_experience_label,scholarship_display,sent_at,received_at,complete_at,ur_at,ur2_at,interview_at,decision_at,application_type_label,updated_at,scholarship_amount,is_conditional_scholarship,scholarship_detail,is_fee_waived,fee_waiver_detail,is_urm,urm_details,is_military,is_in_state,hold,withdrawn,attending,deferred,is_character_and_fitness_issues,cf_detail,application_type,work_experience,gre_v,gre_q,gre_aw,gre_combined,is_private,is_verified,result
GlamorousTinkerbell,Accepted,4.0,149.0,,"$36,000, Conditional",,,,,,,2025-03-20,,2025-06-13T15:25:14Z,36000,True,,False,,True,Black or African American,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
CharmingPrincipledPanda272,accepted,3.25,165.0,,"$99,000, Conditional",2025-05-01,2025-05-03,2025-07-04,,,,2025-05-13,Regular Decision,2025-07-02T07:56:30Z,99000,True,,True,,False,White,False,False,False,False,False,False,True,,regular,,,,,,False,False,accepted
Legally08,rejected,2.89,145.0,,,,,,,,,,Regular Decision,2025-07-22T21:59:00Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,,,,,,False,False,rejected
DayTX2001,"Accepted, Attending",3.89,147.0,,$0,,,,,,,2025-03-17,Regular Decision,2025-06-13T15:25:03Z,0,False,,True,,True,Hispanic/Latino,False,False,False,False,True,False,False,,regular,,,,,,True,False,Accepted
Hgfdfyjbgfdssdgukjvcftfcjihbh,"Accepted, Attending",3.0,148.0,10+ years,$0,2025-01-25,2025-01-25,2025-02-05,2025-02-06,,,2025-02-20,Regular Decision,2025-06-13T15:24:43Z,0,False,,False,,False,White,False,True,False,False,True,False,False,Speeding Tickets and Shoplifting arrest at age 15 (expunged),regular,15.0,,,,,False,False,Accepted
appraiser1973,"rejected, Hold",3.15,146.0,10+ years,,2025-06-30,2025-06-30,2025-07-03,,,,2025-07-22,Regular Decision,2025-08-28T18:38:05Z,,False,,False,,False,,False,False,True,False,False,False,False,,regular,30.0,,,,,False,False,rejected
dwnstn,"Accepted, Withdrawn",3.79,152.0,5-9 years,"$54,000",2024-12-02,2024-12-02,2024-12-02,,,,2024-12-10,Regular Decision,2025-06-13T15:24:43Z,54000,False,,False,,False,White,False,False,False,True,False,False,False,,regular,8.0,,,,,False,False,Accepted
Lovelawrealestate,Accepted,2.89,148.0,10+ years,,2025-01-03,2025-01-03,2025-02-05,2025-02-10,,,2025-02-13,Regular Decision,2025-09-24T15:32:55Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,21.0,,,,,False,False,Accepted
RANGOTANGO,"Accepted, Withdrawn",3.85,170.0,0 years (KJD),"$113,940, Conditional",2025-02-07,2025-02-08,2025-02-08,2025-02-08,,,2025-02-13,Regular Decision,2025-09-24T15:32:55Z,113940,True,,False,,False,White,False,True,False,True,False,False,False,,regular,0.0,,,,,False,False,Accepted
NippyAbidingCat,"Accepted, Withdrawn",3.82,160.0,,"$113,000, Conditional",,,,,,,,,2025-06-13T15:24:47Z,113000,True,,False,,False,,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
DisgruntledMonkey,"Accepted, Withdrawn",3.14,152.0,10+ years,"$48,000, Conditional",2025-04-18,2025-04-18,,,,,2025-05-08,Regular Decision,2025-06-13T15:24:54Z,48000,True,,True,,False,White,True,False,False,True,False,False,True,,regular,14.0,,,,,False,False,Accepted
ARhetoricalFoxhound,"Accepted, Withdrawn",3.1,153.0,5-9 years,"$68,000",,,,,,,2025-04-02,,2025-06-13T15:24:54Z,68000,False,,False,,False,White,True,False,False,True,False,False,False,,,5.0,,,,,False,False,Accepted
JUCOtoJD,"Accepted, Withdrawn",3.3,157.0,5-9 years,"$99,000, Conditional",2024-10-18,,,,,,2024-11-07,Regular Decision,2025-06-13T15:24:55Z,99000,True,,True,,False,White,False,False,False,True,False,False,True,,regular,5.0,,,,,False,False,Accepted
VariousHope,"Accepted, Withdrawn",3.72,151.0,5-9 years,"$60,000",2024-10-10,2024-10-21,2024-10-25,,,,2024-10-27,Regular Decision,2025-06-13T15:25:10Z,60000,False,,True,,True,Black or African American,False,False,False,True,False,False,False,,regular,6.0,,,,,False,False,Accepted
Dam,"Accepted, Withdrawn",3.67,146.0,10+ years,,,,,,,,2025-03-25,,2025-06-13T15:24:42Z,,False,,False,,True,Black or African American,False,False,False,True,False,False,False,,,10.0,,,,,False,False,Accepted
Venuswonderwoman,"Accepted, Withdrawn",3.9,157.0,,,,,,,,,2024-11-22,,2025-06-13T15:24:57Z,,False,,False,,False,,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
SuperSizedSumoSheep,"Accepted, Withdrawn",4.0,167.0,1-4 years,"$114,000, Jurisprudence Scholarship, Full Tuition",2024-09-01,2024-09-01,2024-09-03,,,,2024-10-11,Regular Decision,2025-06-13T15:24:59Z,114000,False,"Jurisprudence Scholarship, Full Tuition",True,,False,White,False,True,False,True,False,False,False,,regular,1.0,,,,,False,False,Accepted
lasportsmen,"Accepted, Withdrawn",3.1,157.0,0 years (KJD),"$99,000",2024-11-24,2024-11-24,2024-11-25,,,,2024-12-06,Regular Decision,2025-06-13T15:25:00Z,99000,False,,False,,False,White,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,Accepted
ElfinCallousOgre,"Accepted, Withdrawn",3.86,156.0,0 years (KJD),"$105,000, Conditional",,,,,,,2025-01-23,,2025-06-13T15:25:04Z,105000,True,,False,,False,White,False,False,False,True,False,False,False,,,0.0,,,,,False,False,Accepted
