user,result_display,gpa,lsat,work_experience_label,scholarship_display,sent_at,received_at,complete_at,ur_at,ur2_at,interview_at,decision_at,application_type_label,updated_at,scholarship_amount,is_conditional_scholarship,scholarship_detail,is_fee_waived,fee_waiver_detail,is_urm,urm_details,is_military,is_in_state,hold,withdrawn,attending,deferred,is_character_and_fitness_issues,cf_detail,application_type,work_experience,gre_v,gre_q,gre_aw,gre_combined,is_private,is_verified,result
regulartunic,Waitlisted,3.6,172.0,0 years (KJD),,2024-10-13,,,,,,2025-01-30,Regular Decision,2025-06-13T15:24:55Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Waitlisted
SlackJawLaw,Waitlisted,3.59,171.0,,,2024-09-01,,,,,,2025-01-16,,2025-06-13T15:24:55Z,,False,,False,,False,White,True,False,False,False,False,False,True,,,,,,,,False,False,Waitlisted
QuickestSwelteringCuscus,Rejected,3.45,156.0,1-4 years,,,,,,,,2025-05-07,,2025-06-13T15:24:55Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,4.0,,,,,False,False,Rejected
greentearolls,Waitlisted,3.78,168.0,1-4 years,,2024-12-28,,,,,,,Regular Decision,2025-06-13T15:24:55Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Waitlisted
Ratratta,Waitlisted,,165.0,1-4 years,,2024-10-21,,,,,,2025-02-07,,2025-06-13T15:24:55Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Waitlisted
MountainousSpectacularBarracuda,Waitlisted,3.95,155.0,0 years (KJD),,2025-01-25,,,,,,,Regular Decision,2025-06-13T15:24:55Z,,False,,True,,False,White,False,True,False,False,False,False,False,,regular,0.0,,,,,False,False,Waitlisted
HallowedNeedlessPenguin,"WL, Withdrawn",3.99,173.0,,,,,,,,,2025-01-14,Regular Decision,2025-06-13T15:24:55Z,,False,,True,,False,White,False,True,False,True,False,False,False,,regular,,,,,,False,False,WL
goodannoying,"Accepted, Attending",,,,"$141,525",,,,,,,2025-02-19,,2025-06-13T15:24:55Z,141525,False,,False,,False,,False,False,False,False,True,False,False,,,,,,,,False,False,Accepted
PierceCavendish11,Accepted,3.45,166.0,1-4 years,"$141,375",2024-10-24,2024-11-27,,,,,2025-03-05,,2025-06-13T15:24:55Z,141375,False,,False,,False,White,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Accepted
Hugostiglits37,Rejected,3.2,160.0,5-9 years,,2025-03-15,2025-03-17,,,,,2025-05-08,Regular Decision,2025-06-13T15:24:55Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,5.0,160.0,158.0,4.5,,False,False,Rejected
