user,result_display,gpa,lsat,work_experience_label,scholarship_display,sent_at,received_at,complete_at,ur_at,ur2_at,interview_at,decision_at,application_type_label,updated_at,scholarship_amount,is_conditional_scholarship,scholarship_detail,is_fee_waived,fee_waiver_detail,is_urm,urm_details,is_military,is_in_state,hold,withdrawn,attending,deferred,is_character_and_fitness_issues,cf_detail,application_type,work_experience,gre_v,gre_q,gre_aw,gre_combined,is_private,is_verified,result
Darveyspecter,Accepted,3.6,156.0,1-4 years,"$120,000",2024-11-08,,,,,,2024-11-15,Regular Decision,2025-06-13T15:24:59Z,120000,False,,False,,True,Hispanic/Latino,False,True,False,False,False,False,False,,regular,3.0,,,,,False,False,Accepted
ToussaintLouverture,Rejected,3.7,142.0,10+ years,,,,,,,,2024-12-20,,2025-06-13T15:24:59Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,,13.0,,,,,False,False,Rejected
PiquantHabitualVole,Accepted,3.35,165.0,,"$120,000",2024-10-23,,,,,,2024-11-16,Regular Decision,2025-06-13T15:24:59Z,120000,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
aferns19,Accepted,3.42,153.0,,"$84,000",,,,,,,2024-11-15,,2025-06-13T15:25:00Z,84000,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
AliveDerangedIguana,Accepted,3.52,159.0,5-9 years,"$120,000",,,,,,,2025-04-25,,2025-06-13T15:25:02Z,120000,False,,False,,False,White,False,False,False,False,False,False,False,,,9.0,,,,,False,False,Accepted
SweetCornBoi,Accepted,3.77,162.0,5-9 years,"$152,832",2024-11-21,2024-11-21,,,,,2024-12-20,,2025-06-13T15:25:02Z,152832,False,,True,,False,White,False,False,False,False,False,False,False,,,8.0,,,,,False,False,Accepted
CageyDisastrousZebra,Waitlisted,2.13,156.0,10+ years,,,,,,,,2025-03-14,,2025-06-13T15:25:02Z,,False,,True,,False,White,True,True,False,False,False,False,False,,,10.0,,,,,False,False,Waitlisted
B1H6K08,Rejected,4.0,137.0,5-9 years,,2024-11-24,,,,,,2024-12-06,Regular Decision,2025-06-13T15:25:02Z,,False,,True,,False,White,False,False,False,False,False,False,True,,regular,5.0,,,,,False,False,Rejected
WorldlinessUnhappy12,Accepted,3.66,161.0,,"$152,828, Full ride, covers Tuition increases",2024-11-19,,,,,,2024-12-05,Regular Decision,2025-06-13T15:25:03Z,152828,False,"Full ride, covers Tuition increases",True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
SomberNastyLizard,Rejected,2.77,148.0,0 years (KJD),,2025-04-30,2025-05-01,,,,,2025-05-16,Regular Decision,2025-06-13T15:25:04Z,,False,,False,,True,Other,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Rejected
HaltingHomelessFoxhound,Rejected,2.55,151.0,,,2025-03-15,,2025-03-27,,,,2025-04-11,Regular Decision,2025-06-13T15:25:12Z,,False,,True,,False,White,False,True,False,False,False,False,False,,regular,,,,,,False,False,Rejected
Tooslk,Pending,3.0,155.0,10+ years,,,,,,,,,,2025-06-13T15:25:18Z,,,,False,,True,Black or African American,False,False,False,False,False,False,True,Misdemeanors,,15.0,,,,,False,False,Pending
FadedEarlyHatchling,Rejected,2.6,167.0,10+ years,,2025-05-01,,,,,,2025-05-24,Regular Decision,2025-06-13T15:25:18Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,10.0,,,,,False,False,Rejected
Meanefoo,"accepted, Attending",3.2,151.0,,"$36,000",2025-03-04,,,,,,2025-04-04,Regular Decision,2025-09-15T20:33:54Z,36000,False,,True,,False,White,False,True,False,False,True,False,False,,regular,,,,,,False,False,accepted
AromaticGreenFaun,wl_accepted,,,,"$30,000",,,,,,,2025-05-16,Regular Decision,2025-07-10T21:00:27Z,30000,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,wl_accepted
